2026-07-12 00:39:01,019 [INFO] Starting TradingView Email Alert Poller Service...
2026-07-13 18:20:13,220 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-13 18:20:13,220 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-13 19:19:54,724 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: command: LOGOUT => socket error: EOF
2026-07-13 19:19:54,724 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: command: LOGOUT => socket error: EOF
2026-07-13 19:49:08,928 [INFO] [US Bot (us.bot)] Found 1 unread alert emails.
2026-07-13 19:49:08,928 [INFO] [US Bot (us.bot)] Found 1 unread alert emails.
2026-07-13 19:49:09,814 [INFO] [US Bot (us.bot)] No valid JSON alert payload found in email subject: =?utf-8?q?New_device_login_detected_=E2=80=94_was_this_you=3F?=. Marking as Seen.
2026-07-13 19:49:09,814 [INFO] [US Bot (us.bot)] No valid JSON alert payload found in email subject: =?utf-8?q?New_device_login_detected_=E2=80=94_was_this_you=3F?=. Marking as Seen.
2026-07-13 19:55:57,605 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: command: SELECT => socket error: EOF
2026-07-13 19:55:57,605 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: command: SELECT => socket error: EOF
2026-07-13 22:07:23,000 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-13 22:07:23,000 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 03:51:10,286 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 03:51:10,286 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 05:57:59,206 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 05:57:59,206 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 06:17:35,034 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-07-14 06:17:35,034 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-07-14 06:47:48,508 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 06:47:48,508 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 07:24:31,480 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 07:24:31,480 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 07:33:40,612 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-07-14 07:33:40,612 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: The read operation timed out
2026-07-14 07:37:50,816 [ERROR] [US Bot (us.bot)] Connection or authentication error: command: LOGIN => socket error: EOF
2026-07-14 07:37:50,816 [ERROR] [US Bot (us.bot)] Connection or authentication error: command: LOGIN => socket error: EOF
2026-07-14 10:36:59,833 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 10:36:59,833 [ERROR] [US Bot (us.bot)] Connection or authentication error: The read operation timed out
2026-07-14 10:58:53,958 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 51] Network is unreachable
2026-07-14 10:58:53,958 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 51] Network is unreachable
2026-07-14 11:15:20,100 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:15:20,100 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:15:22,114 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:15:22,114 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:28:58,988 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:28:58,988 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:01,006 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:01,006 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:13,028 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:13,028 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:15,045 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:15,045 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:27,063 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:27,063 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:29,079 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:29,079 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:41,094 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:29:41,094 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:30:31,042 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:30:31,042 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:30:43,058 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:30:43,058 [ERROR] [Indian Bot (in.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:30:45,072 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
2026-07-14 11:30:45,072 [ERROR] [US Bot (us.bot)] Connection or authentication error: [Errno 8] nodename nor servname provided, or not known
